row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
58,81,595474.5,3516541.5,2023,-0.43689814213045974,-1.2557060074060262,0.6469059272649913,1.3553772106971615,2.175074367323021,2.621989496727352,2.3545868725947843,1.0,1.0,0.8134802189109579,0.26962523772897967,1.7416480869227273
39,115,595576.5,3516598.5,2023,-0.622900975675683,-1.8630602599075594,-0.15538903655824796,1.2206649822584272,1.9494963006459323,2.400117952858039,2.135736246492705,1.0,1.0,0.5339130807469517,0.26962523772897967,1.7416480869227273
34,136,595639.5,3516613.5,2023,-0.5298995589030714,-1.559383133656793,-0.3158480293228958,0.6818160685034902,2.062285333984476,2.2522035902784974,2.0263109334416654,1.0,1.0,0.3475349886376142,0.028166637910666058,1.6087765145512352
50,155,595696.5,3516565.5,2023,-0.5298995589030714,-1.4075445705314096,-0.3158480293228958,0.5471038400647559,1.4983401672917553,2.2522035902784974,1.6980349942885467,1.0,1.0,0.3475349886376142,0.26962523772897967,1.409469155993997
30,187,595792.5,3516625.5,2023,-0.25089530858523645,-0.4965131917791096,0.16552894897104772,0.9512405253809587,2.062285333984476,2.2522035902784974,2.4640121856458235,1.0,1.0,0.3475349886376142,0.5110838375472933,1.6752123007369812
39,231,595924.5,3516598.5,2023,-0.43689814213045974,-1.4075445705314096,-0.47630702208754366,0.5471038400647559,2.175074367323021,2.178246408988726,1.9168856203906257,1.0,1.0,0.1611568965282767,-0.21329196190764757,1.475904942179743
35,245,595966.5,3516610.5,2023,-0.43689814213045974,-1.711221696782176,-0.47630702208754366,1.085952753819693,2.5134414673386534,2.400117952858039,2.0263109334416654,1.0,1.0,0.1611568965282767,-0.4547505617259612,1.542340728365489
42,294,596113.5,3516589.5,2023,-0.25089530858523645,-1.2557060074060262,-0.3158480293228958,0.9512405253809587,1.8367072673073879,2.1042892276989553,1.4791843681864674,1.0,1.0,0.06796785047360797,-0.33402126181680436,1.0772902250652667
50,304,596143.5,3516565.5,2023,-0.06489247504001318,-0.8001903180298763,-0.6367660148521915,-0.3958817590063839,0.14487176722922468,1.364717414801246,1.2603337420843883,1.0,1.0,-0.304788333745067,1.2354596370022342,0.8115470803222825
58,333,596230.5,3516541.5,2023,-0.7159023924482947,-2.0148988230329428,-1.278601985910783,-0.6653062158838524,0.03208273389068046,1.1428458709319333,0.7132071768291903,1.0,1.0,-0.025221195581060764,0.7525424373656069,0.9444186526937747
56,371,596344.5,3516547.5,2023,-0.43689814213045974,-1.559383133656793,-0.6367660148521915,-0.12645730212891537,0.4832388672448573,1.364717414801246,0.7132071768291903,1.0,1.0,0.06796785047360797,0.26962523772897967,0.7451112941365365
39,391,596404.5,3516598.5,2023,-0.43689814213045974,-1.4075445705314096,-0.9576840003814872,-0.6653062158838524,-0.08070629944786376,1.2907602335114752,0.38493123767607157,1.0,1.0,-0.1184102416357295,0.5110838375472933,0.5458039355792983
52,445,596566.5,3516559.5,2023,-0.3438967253578481,-1.2557060074060262,-0.15538903655824796,0.6818160685034902,1.4983401672917553,1.9563748651194135,1.6980349942885467,1.0,1.0,0.25434594258294546,0.26962523772897967,1.276597583622505
37,453,596590.5,3516604.5,2023,-0.5298995589030714,-1.2557060074060262,-0.15538903655824796,0.5471038400647559,1.3855511339532112,1.6605461399603298,0.9320578029312695,1.0,1.0,0.44072403469228294,-0.4547505617259612,0.9444186526937747
57,490,596701.5,3516544.5,2023,-0.15789389181262484,-0.6483517549044929,0.32598794173569556,0.8165282969422245,1.4983401672917553,2.0303320464091845,2.2451615595437446,1.0,1.0,0.3475349886376142,0.8732717372747637,1.475904942179743
45,538,596845.5,3516580.5,2023,-0.25089530858523645,-1.1038674442806429,0.005069956206399885,0.9512405253809587,2.5134414673386534,2.548032315437581,2.573437498696863,1.0,1.0,0.25434594258294546,0.14889593781982285,1.7416480869227273
58,550,596881.5,3516541.5,2023,0.21411177527782174,-0.19283606552834295,-0.15538903655824796,0.2776793831872874,0.9343950005990342,1.9563748651194135,2.2451615595437446,1.0,1.0,-0.304788333745067,1.4769182368205478,1.210161797436759
31,582,596977.5,3516622.5,2023,0.1211103585052101,-0.3446746286537263,0.32598794173569556,0.6818160685034902,1.4983401672917553,2.178246408988726,2.6828628117479028,1.0,1.0,0.06796785047360797,1.3561889369113909,1.542340728365489
52,615,597076.5,3516559.5,2023,-0.06489247504001318,-0.4965131917791096,0.16552894897104772,0.8165282969422245,2.062285333984476,2.400117952858039,3.0111387509010217,1.0,1.0,0.1611568965282767,1.1147303370930775,1.8745196592942193
59,643,597160.5,3516538.5,2023,0.49311602559565665,0.262679623847807,0.005069956206399885,0.2776793831872874,0.4832388672448573,1.7345033212501006,2.7922881247989424,1.0,1.0,-0.49116642585440445,2.563481936002959,1.343033369808251
56,664,597223.5,3516547.5,2023,0.400114608823045,-0.04099750240295962,-0.15538903655824796,0.14296715474855315,0.4832388672448573,1.9563748651194135,2.0263109334416654,1.0,1.0,-0.49116642585440445,1.7183768366388614,0.9444186526937747
48,708,597355.5,3516571.5,2023,0.1211103585052101,-0.19283606552834295,0.16552894897104772,0.6818160685034902,1.7239182339688437,2.8438610405966647,3.0111387509010217,1.0,1.0,-0.025221195581060764,1.4769182368205478,1.7416480869227273
34,743,597460.5,3516613.5,2023,0.30711319205043336,-0.19283606552834295,0.16552894897104772,0.6818160685034902,2.400652434000109,2.621989496727352,4.433667820564536,1.0,1.0,-0.21159928769039824,2.3220233361846456,2.472441734965934
42,777,597562.5,3516589.5,2023,0.21411177527782174,-0.3446746286537263,-0.15538903655824796,0.2776793831872874,1.3855511339532112,2.7699038593068934,2.4640121856458235,1.0,1.0,-0.304788333745067,1.2354596370022342,1.343033369808251
54,808,597655.5,3516553.5,2023,0.1211103585052101,-0.04099750240295962,0.48644693450034343,0.9512405253809587,2.287863400661565,2.6959466780171226,2.4640121856458235,1.0,1.0,0.1611568965282767,0.26962523772897967,1.409469155993997
56,819,597688.5,3516547.5,2023,0.30711319205043336,0.1108410607224237,0.16552894897104772,0.41239161162602167,0.9343950005990342,2.6959466780171226,3.0111387509010217,1.0,1.0,-0.21159928769039824,2.3220233361846456,1.6087765145512352
32,857,597802.5,3516619.5,2023,0.400114608823045,-0.04099750240295962,0.16552894897104772,0.41239161162602167,1.2727621006146668,2.9917754031762063,3.5582653161562194,1.0,1.0,-0.304788333745067,2.563481936002959,1.8745196592942193
43,876,597859.5,3516586.5,2023,0.8651216926861032,0.8700338763493403,0.8073649200296391,0.9512405253809587,1.1599730672761226,2.178246408988726,2.0263109334416654,1.0,1.0,-0.3979773797997357,0.9940010371839205,0.6122397217650444
56,921,597994.5,3516547.5,2023,0.400114608823045,0.4145181869731903,0.16552894897104772,0.008254926309818878,-0.08070629944786376,0.8470171457728496,0.1660806115739924,1.0,1.0,-0.304788333745067,0.26962523772897967,-0.18498971246390822
31,951,598084.5,3516622.5,2023,0.9581231094587148,1.0218724394747236,1.4492008910882304,1.4900894391358959,2.6262305006771975,2.6959466780171226,2.4640121856458235,1.0,1.0,-0.1184102416357295,-0.09256266199849075,0.8115470803222825
31,961,598114.5,3516622.5,2023,0.30711319205043336,-0.19283606552834295,0.32598794173569556,0.8165282969422245,1.4983401672917553,2.548032315437581,1.807460307339586,1.0,1.0,-0.1184102416357295,0.3903545376381365,0.8779828665080286
36,995,598216.5,3516607.5,2023,0.49311602559565665,0.1108410607224237,-0.15538903655824796,-0.12645730212891537,0.03208273389068046,1.364717414801246,0.7132071768291903,1.0,1.0,-0.5843554719090732,0.7525424373656069,0.08075343227907598
34,1028,598315.5,3516613.5,2023,0.30711319205043336,-0.04099750240295962,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,1.1428458709319333,0.8226324898802299,1.0,1.0,-0.5843554719090732,1.2354596370022342,0.28006079083631413
57,1059,598408.5,3516544.5,2023,0.49311602559565665,-0.04099750240295962,-0.6367660148521915,-0.5305939874451182,-0.5318624328020406,0.6251456019035367,0.275505924625032,1.0,1.0,-0.8639226100730794,0.8732717372747637,-0.18498971246390822
50,1082,598477.5,3516565.5,2023,0.21411177527782174,-0.04099750240295962,-0.3158480293228958,-0.3958817590063839,-0.3062843661249522,1.1428458709319333,0.1660806115739924,1.0,1.0,-0.3979773797997357,0.5110838375472933,-0.05211814009241611
56,1120,598591.5,3516547.5,2023,0.028108941732598456,-0.3446746286537263,-0.3158480293228958,-0.26116953056764963,-0.08070629944786376,1.5126317773807878,0.7132071768291903,1.0,1.0,-0.21159928769039824,0.8732717372747637,0.41293236320780624
47,1169,598738.5,3516574.5,2023,0.30711319205043336,-0.4965131917791096,-0.6367660148521915,-0.5305939874451182,-0.4190733994634964,0.9949315083523914,0.9320578029312695,1.0,1.0,-0.6775445179637419,1.4769182368205478,0.3464965770220602
39,1178,598765.5,3516598.5,2023,0.028108941732598456,-0.4965131917791096,-0.7972250076168393,-0.5305939874451182,-0.5318624328020406,1.5865889586705588,0.9320578029312695,1.0,1.0,-0.49116642585440445,1.5976475367297045,0.5458039355792983
47,1229,598918.5,3516574.5,2023,0.5861174423682683,-0.19283606552834295,-0.6367660148521915,-0.5305939874451182,-0.4190733994634964,1.0688886896421623,0.9320578029312695,1.0,1.0,-0.9571116561277482,1.4769182368205478,0.14718921846482202
44,1244,598963.5,3516583.5,2023,0.5861174423682683,-0.19283606552834295,-0.7972250076168393,-0.6653062158838524,-0.5318624328020406,1.1428458709319333,0.7132071768291903,1.0,1.0,-1.050300702182417,1.3561889369113909,0.014317646093329937
41,1264,599023.5,3516592.5,2023,0.49311602559565665,-0.19283606552834295,-0.3158480293228958,-0.12645730212891537,-0.08070629944786376,1.364717414801246,1.041483115982309,1.0,1.0,-0.6775445179637419,1.2354596370022342,0.28006079083631413
42,1309,599158.5,3516589.5,2023,0.400114608823045,-0.3446746286537263,-0.3158480293228958,-0.26116953056764963,-0.3062843661249522,0.4772312393239949,0.6037818637781507,1.0,1.0,-0.5843554719090732,0.9940010371839205,0.08075343227907598
33,1332,599227.5,3516616.5,2023,0.028108941732598456,-0.6483517549044929,-0.6367660148521915,-0.5305939874451182,-0.4190733994634964,-0.11442621099417251,0.1660806115739924,1.0,1.0,-0.3979773797997357,0.6318131374564501,0.08075343227907598
48,1375,599356.5,3516571.5,2023,0.5861174423682683,0.1108410607224237,0.005069956206399885,0.008254926309818878,0.14487176722922468,1.364717414801246,1.2603337420843883,1.0,1.0,-0.5843554719090732,1.2354596370022342,0.3464965770220602
39,1385,599386.5,3516598.5,2023,0.400114608823045,-0.3446746286537263,-0.47630702208754366,-0.3958817590063839,-0.08070629944786376,1.7345033212501006,1.807460307339586,1.0,1.0,-0.6775445179637419,2.0805647363663318,0.8115470803222825
37,1433,599530.5,3516604.5,2023,0.21411177527782174,-0.6483517549044929,-1.118142993146135,-1.0694429012000553,-1.208596632833306,-1.4456554742100491,0.38493123767607157,1.0,1.0,-0.8639226100730794,1.7183768366388614,0.08075343227907598
31,1462,599617.5,3516622.5,2023,0.1211103585052101,-0.9520288811552595,-1.278601985910783,-1.0694429012000553,-0.9830185661562175,-0.8539980238918817,0.05665529852295282,1.0,1.0,-0.8639226100730794,1.1147303370930775,-0.05211814009241611
43,1470,599641.5,3516586.5,2023,0.400114608823045,-0.4965131917791096,-0.7972250076168393,-0.8000184443225867,-0.8702295328176733,-1.2977411116305073,-0.4904712667322451,1.0,1.0,-0.8639226100730794,0.3903545376381365,-0.5836044295783845
44,1519,599788.5,3516583.5,2023,0.028108941732598456,-1.1038674442806429,-1.4390609786754307,-1.3388673580775237,-1.0958075994947618,-1.0019123864714237,-0.7093218928343242,1.0,1.0,-0.8639226100730794,0.3903545376381365,-0.45073285720689243
42,1544,599863.5,3516589.5,2023,-0.06489247504001318,-1.1038674442806429,-1.118142993146135,-0.9347306727613209,-0.8702295328176733,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.5843554719090732,0.8732717372747637,0.014317646093329937
34,1569,599938.5,3516613.5,2023,-0.3438967253578481,-1.559383133656793,-1.118142993146135,-0.8000184443225867,-0.6446514661405849,-0.3362977548634853,0.38493123767607157,1.0,1.0,-0.304788333745067,1.1147303370930775,0.47936814939355227
47,1606,600049.5,3516574.5,2023,-0.06489247504001318,-0.4965131917791096,-0.47630702208754366,-0.3958817590063839,-0.5318624328020406,-0.48421211744302717,-0.4904712667322451,1.0,1.0,-0.21159928769039824,0.028166637910666058,-0.25142549864965424
36,1635,600136.5,3516607.5,2023,0.21411177527782174,-0.3446746286537263,-0.47630702208754366,-0.5305939874451182,-0.6446514661405849,-0.8539980238918817,-0.052770014528086766,1.0,1.0,-0.49116642585440445,0.6318131374564501,-0.18498971246390822
56,1668,600235.5,3516547.5,2023,0.400114608823045,-0.6483517549044929,-0.6367660148521915,-0.3958817590063839,-0.193495332786408,0.32931687674445304,0.275505924625032,1.0,1.0,-0.7707335640184106,0.5110838375472933,-0.11855392627816216
53,1696,600319.5,3516556.5,2023,0.1211103585052101,-0.9520288811552595,-0.7972250076168393,-0.3958817590063839,-0.3062843661249522,0.10744533287514027,-0.27162064063016594,1.0,1.0,-0.5843554719090732,0.028166637910666058,-0.25142549864965424
39,1710,600361.5,3516598.5,2023,0.30711319205043336,-0.4965131917791096,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,-0.18838339228394343,0.05665529852295282,1.0,1.0,-0.5843554719090732,0.3903545376381365,-0.18498971246390822
50,1752,600487.5,3516565.5,2023,0.5861174423682683,-0.19283606552834295,-0.6367660148521915,-0.5305939874451182,-0.6446514661405849,-1.0758695677611945,-0.052770014528086766,1.0,1.0,-0.9571116561277482,0.6318131374564501,-0.45073285720689243
44,1773,600550.5,3516583.5,2023,0.7721202759134916,-0.04099750240295962,-0.6367660148521915,-0.8000184443225867,-0.9830185661562175,-1.5196126554998202,-0.4904712667322451,1.0,1.0,-1.1434897482370856,0.5110838375472933,-0.8493475743213688
33,1805,600646.5,3516616.5,2023,0.49311602559565665,-0.3446746286537263,-0.7972250076168393,-0.6653062158838524,-0.7574404994791291,-1.0758695677611945,0.6037818637781507,1.0,1.0,-0.9571116561277482,1.4769182368205478,0.014317646093329937
52,1844,600763.5,3516559.5,2023,-0.8089038092209063,-2.166737386158326,-2.2413559424986698,-1.6082918149549923,-0.9830185661562175,-0.2623405735737144,0.49435655072711115,1.0,1.0,-0.49116642585440445,1.5976475367297045,0.8779828665080286
50,1866,600829.5,3516565.5,2023,0.1211103585052101,-0.9520288811552595,-0.9576840003814872,-0.8000184443225867,-0.7574404994791291,-0.8539980238918817,-0.16219532757912636,1.0,1.0,-0.6775445179637419,0.6318131374564501,-0.18498971246390822
46,1905,600946.5,3516577.5,2023,-0.25089530858523645,-1.559383133656793,-1.4390609786754307,-1.0694429012000553,-0.7574404994791291,-0.632126480022569,-0.16219532757912636,1.0,1.0,-0.5843554719090732,0.6318131374564501,0.08075343227907598
41,1943,601060.5,3516592.5,2023,0.028108941732598456,-1.1038674442806429,-1.278601985910783,-0.9347306727613209,-0.6446514661405849,-0.04046902970440158,0.1660806115739924,1.0,1.0,-0.7707335640184106,0.8732717372747637,0.08075343227907598
44,1958,601105.5,3516583.5,2023,0.400114608823045,-0.4965131917791096,-0.7972250076168393,-0.6653062158838524,-0.6446514661405849,-0.632126480022569,-0.052770014528086766,1.0,1.0,-0.8639226100730794,0.6318131374564501,-0.3178612848354003
42,1989,601198.5,3516589.5,2023,0.21411177527782174,-0.3446746286537263,-0.15538903655824796,0.14296715474855315,0.4832388672448573,1.364717414801246,0.38493123767607157,1.0,1.0,-0.304788333745067,-0.09256266199849075,0.08075343227907598
50,2030,601321.5,3516565.5,2023,0.49311602559565665,-0.04099750240295962,-0.6367660148521915,-0.8000184443225867,-0.8702295328176733,-1.2977411116305073,-0.8187472058853639,1.0,1.0,-0.8639226100730794,0.028166637910666058,-0.8493475743213688
38,2047,601372.5,3516601.5,2023,0.1211103585052101,-0.4965131917791096,-0.6367660148521915,-0.5305939874451182,-0.5318624328020406,-0.11442621099417251,-0.38104595368120553,1.0,1.0,-0.49116642585440445,0.14889593781982285,-0.3178612848354003
59,2098,601525.5,3516538.5,2023,0.21411177527782174,-0.3446746286537263,-0.6367660148521915,-0.6653062158838524,-0.5318624328020406,-0.7060836613123399,0.05665529852295282,1.0,1.0,-0.5843554719090732,0.6318131374564501,-0.11855392627816216
50,2126,601609.5,3516565.5,2023,0.028108941732598456,-0.4965131917791096,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,-0.04046902970440158,0.05665529852295282,1.0,1.0,-0.304788333745067,0.3903545376381365,0.014317646093329937
51,2139,601648.5,3516562.5,2023,0.21411177527782174,-0.04099750240295962,-0.3158480293228958,-0.3958817590063839,-0.4190733994634964,-0.4102549361532562,-0.16219532757912636,1.0,1.0,-0.3979773797997357,0.26962523772897967,-0.25142549864965424
49,2181,601774.5,3516568.5,2023,0.7721202759134916,0.1108410607224237,-0.47630702208754366,-0.5305939874451182,-0.5318624328020406,-0.48421211744302717,0.05665529852295282,1.0,1.0,-1.050300702182417,0.6318131374564501,-0.5171686433926385
58,2192,601807.5,3516541.5,2023,0.67911885914088,-0.3446746286537263,-0.9576840003814872,-0.9347306727613209,-0.8702295328176733,-0.9279552051816528,0.05665529852295282,1.0,1.0,-1.2366787942917543,0.9940010371839205,-0.45073285720689243
40,2229,601918.5,3516595.5,2023,0.49311602559565665,-0.19283606552834295,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,-0.11442621099417251,0.275505924625032,1.0,1.0,-0.7707335640184106,0.6318131374564501,-0.18498971246390822
44,2277,602062.5,3516583.5,2023,0.67911885914088,-0.19283606552834295,-0.6367660148521915,-0.5305939874451182,-0.4190733994634964,-0.18838339228394343,0.7132071768291903,1.0,1.0,-1.050300702182417,1.2354596370022342,-0.05211814009241611
48,2306,602149.5,3516571.5,2023,0.49311602559565665,-0.3446746286537263,-0.7972250076168393,-0.8000184443225867,-0.7574404994791291,-0.7800408426021108,-0.16219532757912636,1.0,1.0,-0.9571116561277482,0.6318131374564501,-0.45073285720689243
40,2320,602191.5,3516595.5,2023,0.1211103585052101,-1.1038674442806429,-1.118142993146135,-0.8000184443225867,-0.5318624328020406,-0.18838339228394343,0.275505924625032,1.0,1.0,-0.7707335640184106,0.8732717372747637,0.08075343227907598
