row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
2717,942,598057.5,3508564.5,2022,-0.6384483405916651,-0.16180837770728138,0.15417157342113566,0.03412523450009623,-0.08052681775298419,0.06150032296557492,0.3549897594834704,1.0,1.0,0.7266340503768619,0.40284907807564757,0.5634871088287612
2713,987,598192.5,3508576.5,2022,-0.31482543743646085,0.2771458372494941,0.15417157342113566,0.03412523450009623,0.14920445399898882,-0.050581625498781264,0.2976900252919393,1.0,1.0,0.39640009327597236,0.27976352716575925,0.3774219634068145
2722,1005,598246.5,3508549.5,2022,0.4402946699256825,0.2771458372494941,-0.29752250972606864,-0.6641895152050001,-0.9994519047608763,-1.059319161677987,-0.5045062533894971,1.0,1.0,-0.5943017780266964,-0.2741214519287383,-0.5994200500584056
2724,1044,598363.5,3508543.5,2022,0.00879746571874343,0.2771458372494941,0.15417157342113566,-0.1986463487349359,-0.08052681775298419,0.2856642198942873,0.01119135433428343,1.0,1.0,0.06616613617508278,0.03359242534598254,0.00529167256292112
2711,1074,598453.5,3508582.5,2022,0.11667176677047819,-0.16180837770728138,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,1.406483704537849,0.01119135433428343,1.0,1.0,-0.2640678209258068,0.09513520080092672,-0.041224613792565555
2710,1104,598543.5,3508585.5,2022,-1.0699455447986042,-1.6981481300559955,-0.5233695512996708,0.03412523450009623,0.6086669975029348,2.527303189181411,-0.16070784824031006,1.0,1.0,0.8367120360771585,-0.3356642273836825,0.33090567705132784
2721,1111,598564.5,3508552.5,2022,-0.31482543743646085,-1.25919391509922,-0.975063634446875,-0.1986463487349359,-0.08052681775298419,2.7514670861101234,0.6414884304411262,1.0,1.0,-0.15398983522551027,0.7105629553503685,0.6565196815397345
2722,1156,598699.5,3508549.5,2022,-0.9620712437468694,-0.8202397001424446,-0.07167546815246649,0.03412523450009623,-0.08052681775298419,1.7427295499309177,0.6987881646326574,1.0,1.0,0.946790021777455,0.7721057308053126,0.9821336860281412
2712,1182,598777.5,3508579.5,2022,-0.5305740395399303,-0.3812854851856691,-0.29752250972606864,-0.1986463487349359,-0.08052681775298419,1.9668934468596302,0.7560878988241886,1.0,1.0,0.39640009327597236,0.8336485062602569,0.8425848269616812
2707,1207,598852.5,3508594.5,2022,0.00879746571874343,-0.6007625926640568,-0.7492165928732729,-0.8969610984400322,-0.9994519047608763,0.7339920137517121,1.615583911697156,1.0,1.0,-0.3741458066261033,2.002961239904196,1.307747690516548
2706,1239,598948.5,3508597.5,2022,-0.2069511363847261,0.9355771596846573,0.831712698141942,0.9652115674402246,0.8383982692549079,1.1823198076091368,0.5268889620580639,1.0,1.0,0.6165560646765654,0.34130630262070344,0.5169708224732745
2725,1280,599071.5,3508540.5,2022,-0.31482543743646085,0.7161000522062695,1.0575597397155443,0.9652115674402246,1.068129541006881,2.0789753953239862,1.214485772356438,1.0,1.0,0.8367120360771585,1.0182768326250893,1.1216825450946013
2725,1294,599113.5,3508540.5,2022,0.11667176677047819,0.05766872977110635,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,0.39774616835864346,0.06849108852581459,1.0,1.0,-0.15398983522551027,0.1566779762558709,0.00529167256292112
2717,1344,599263.5,3508564.5,2022,-0.09907683533299133,0.4966229447278818,0.38001861499473777,0.26689681773512836,0.37893572575096185,2.527303189181411,1.9020825826548118,1.0,1.0,0.28632210757567583,1.941418464449252,1.586845408649468
2726,1364,599323.5,3508537.5,2022,-1.609317050057278,-0.3812854851856691,0.38001861499473777,0.7324399842051925,1.5275920845108268,2.8635490345744796,1.7874831142717496,1.0,1.0,1.8274139073798272,1.5106190362646428,2.145040844915308
2714,1392,599407.5,3508573.5,2022,-5.061294683712791,-1.25919391509922,0.38001861499473777,0.49966840097016046,1.068129541006881,2.7514670861101234,1.271785506547969,1.0,1.0,5.349909449789316,1.0798196080800335,3.2149154310915016
2729,1436,599539.5,3508528.5,2022,0.22454606782221295,-0.16180837770728138,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.7230733162849184,-0.9056043927302152,1.0,1.0,-0.3741458066261033,-0.8280064310232359,-0.832001481835839
2711,1455,599596.5,3508582.5,2022,-0.5305740395399303,0.05766872977110635,0.15417157342113566,-0.1986463487349359,-0.5399893612569302,-0.2747455224274936,-0.6191057217725594,1.0,1.0,0.6165560646765654,-0.520292553748515,-0.27380604556999893
2713,1473,599650.5,3508576.5,2022,-1.2856941469020737,-0.16180837770728138,0.15417157342113566,0.26689681773512836,0.14920445399898882,0.1735822714299311,0.24039029110040808,1.0,1.0,1.387101964578641,0.21822075171081506,0.7495522542507079
2707,1504,599743.5,3508594.5,2022,-1.2856941469020737,-0.16180837770728138,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,0.1735822714299311,-0.6764054559640905,1.0,1.0,1.2770239788783446,-0.6433781046584034,0.00529167256292112
2720,1538,599845.5,3508555.5,2022,0.00879746571874343,-0.16180837770728138,-0.5233695512996708,-0.6641895152050001,-0.5399893612569302,-0.49890941935620603,-0.2753073166233724,1.0,1.0,-0.2640678209258068,-0.15103590101884998,-0.22728975921451225
2727,1579,599968.5,3508534.5,2022,-0.2069511363847261,-0.8202397001424446,-0.29752250972606864,0.26689681773512836,0.8383982692549079,2.0789753953239862,1.7874831142717496,1.0,1.0,0.06616613617508278,1.6952473626294753,1.5403291222939812
2717,1615,600076.5,3508564.5,2022,0.00879746571874343,-0.16180837770728138,0.15417157342113566,0.03412523450009623,0.14920445399898882,0.9581559106804244,1.214485772356438,1.0,1.0,0.06616613617508278,1.264447934444866,0.9821336860281412
2715,1633,600130.5,3508570.5,2022,-0.09907683533299133,-0.6007625926640568,-0.07167546815246649,0.03412523450009623,0.14920445399898882,1.294401756073493,0.8133876330157197,1.0,1.0,0.06616613617508278,0.8336485062602569,0.7030359678952212
2716,1653,600190.5,3508567.5,2022,-0.2069511363847261,0.05766872977110635,0.38001861499473777,0.26689681773512836,0.14920445399898882,0.7339920137517121,0.6987881646326574,1.0,1.0,0.39640009327597236,0.7105629553503685,0.6565196815397345
2722,1692,600307.5,3508549.5,2022,0.22454606782221295,0.05766872977110635,0.15417157342113566,-0.1986463487349359,-0.3102580895049572,-0.6109913678205622,0.6414884304411262,1.0,1.0,-0.15398983522551027,0.7721057308053126,0.42393824976230116
2723,1738,600445.5,3508546.5,2022,0.3324203688739477,-0.16180837770728138,-0.29752250972606864,-0.43141793196996797,-0.9994519047608763,-1.2834830586066994,-1.0775035953048087,1.0,1.0,-0.48422379232639984,-0.8895492064781801,-1.0180666272577856
2716,1758,600505.5,3508567.5,2022,0.22454606782221295,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-0.8351552647492746,-0.6764054559640905,1.0,1.0,-0.3741458066261033,-0.520292553748515,-0.6459363364138923
2711,1782,600577.5,3508582.5,2022,0.22454606782221295,0.05766872977110635,0.38001861499473777,0.03412523450009623,-0.08052681775298419,-0.16266357396313746,1.214485772356438,1.0,1.0,-0.04391184952521374,1.3259907098998103,0.8891011133171679
2728,1816,600679.5,3508531.5,2022,0.7639175730808868,0.9355771596846573,0.38001861499473777,-0.1986463487349359,-0.7697206330089033,-1.3955650070710555,-2.1088988107523696,1.0,1.0,-0.5943017780266964,-2.0588619401221195,-2.0414249270784923
2707,1851,600784.5,3508594.5,2022,0.11667176677047819,0.4966229447278818,0.831712698141942,0.49966840097016046,0.14920445399898882,-0.3868274708918498,1.7301833800802184,1.0,1.0,0.28632210757567583,1.8183329135393635,1.3542639768720346
2702,1872,600847.5,3508609.5,2022,0.11667176677047819,-0.16180837770728138,0.6058656565683399,0.49966840097016046,0.37893572575096185,0.2856642198942873,1.1571860381649066,1.0,1.0,0.1762441218753793,1.1413623835349778,0.8891011133171679
2705,1904,600943.5,3508600.5,2022,-0.09907683533299133,0.7161000522062695,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.050581625498781264,1.5582841775056249,1.0,1.0,0.6165560646765654,1.572161811719587,1.307747690516548
2726,1934,601033.5,3508537.5,2022,0.656043272029152,0.7161000522062695,0.6058656565683399,0.26689681773512836,-0.08052681775298419,-0.3868274708918498,1.3863849749310313,1.0,1.0,-0.3741458066261033,1.5106190362646428,0.8425848269616812
2716,1953,601090.5,3508567.5,2022,-0.5305740395399303,-1.0397168076208323,0.38001861499473777,0.49966840097016046,0.14920445399898882,0.1735822714299311,1.3290852407395002,1.0,1.0,0.7266340503768619,1.3875334853547545,1.307747690516548
2700,1992,601207.5,3508615.5,2022,-0.31482543743646085,0.4966229447278818,1.0575597397155443,0.9652115674402246,0.8383982692549079,0.5098281168229997,0.06849108852581459,1.0,1.0,0.8367120360771585,-0.15103590101884998,0.1913568179848678
2701,2035,601336.5,3508612.5,2022,0.11667176677047819,0.2771458372494941,0.831712698141942,0.49966840097016046,0.14920445399898882,-0.3868274708918498,-0.33260705081490355,1.0,1.0,0.28632210757567583,-0.3972070028386267,-0.3203223319254856
2704,2065,601426.5,3508603.5,2022,0.3324203688739477,0.4966229447278818,0.831712698141942,0.49966840097016046,0.14920445399898882,-0.2747455224274936,0.5268889620580639,1.0,1.0,0.06616613617508278,0.525934628985536,0.2843893906958412
2721,2082,601477.5,3508552.5,2022,0.3324203688739477,0.4966229447278818,0.831712698141942,0.49966840097016046,0.14920445399898882,0.1735822714299311,0.12579082271734576,1.0,1.0,0.06616613617508278,0.09513520080092672,-0.041224613792565555
2722,2109,601558.5,3508549.5,2022,-0.31482543743646085,0.2771458372494941,1.0575597397155443,0.9652115674402246,0.8383982692549079,1.406483704537849,1.5009844433140938,1.0,1.0,0.8367120360771585,1.3875334853547545,1.3542639768720346
2715,2146,601669.5,3508570.5,2022,-0.2069511363847261,0.9355771596846573,1.2834067812891463,1.1979831506752567,1.297860812758854,2.0789753953239862,1.8447828484632807,1.0,1.0,0.8367120360771585,1.633704587174531,1.586845408649468
2716,2185,601786.5,3508567.5,2022,-0.5305740395399303,0.7161000522062695,1.0575597397155443,0.7324399842051925,0.8383982692549079,1.5185656530022054,1.5009844433140938,1.0,1.0,1.0568680074777514,1.3875334853547545,1.447296549583008
2700,2194,601813.5,3508615.5,2022,0.11667176677047819,0.9355771596846573,1.0575597397155443,0.7324399842051925,0.37893572575096185,0.1735822714299311,-0.5045062533894971,1.0,1.0,0.39640009327597236,-0.6433781046584034,-0.4598711909919456
2716,2224,601903.5,3508567.5,2022,-0.2069511363847261,0.4966229447278818,0.831712698141942,0.7324399842051925,0.37893572575096185,0.39774616835864346,0.06849108852581459,1.0,1.0,0.6165560646765654,-0.027950350108961634,0.14484053162938113
2715,2275,602056.5,3508570.5,2022,-0.31482543743646085,0.4966229447278818,1.2834067812891463,1.1979831506752567,1.068129541006881,1.294401756073493,0.927987101398782,1.0,1.0,0.946790021777455,0.7105629553503685,0.8891011133171679
2720,2302,602137.5,3508555.5,2022,0.00879746571874343,0.9355771596846573,0.831712698141942,0.26689681773512836,-0.08052681775298419,-0.16266357396313746,-0.21800758243184123,1.0,1.0,0.39640009327597236,-0.21257867647379416,-0.18077347285902556
2711,2320,602191.5,3508582.5,2022,-4.845546081609321,0.7161000522062695,1.0575597397155443,0.9652115674402246,0.8383982692549079,1.1823198076091368,1.3290852407395002,1.0,1.0,5.459987435489612,1.2029051589899218,3.1683991447360147
2718,2365,602326.5,3508561.5,2022,0.4402946699256825,1.3745313746414327,1.5092538228627486,1.1979831506752567,1.068129541006881,1.406483704537849,0.927987101398782,1.0,1.0,0.28632210757567583,0.7105629553503685,0.5634871088287612
2719,2377,602362.5,3508558.5,2022,-0.09907683533299133,0.9355771596846573,1.2834067812891463,0.9652115674402246,1.068129541006881,1.5185656530022054,0.8133876330157197,1.0,1.0,0.7266340503768619,0.5874774044404801,0.7030359678952212
2700,2411,602464.5,3508615.5,2022,-1.3935684479538084,-0.6007625926640568,0.831712698141942,1.1979831506752567,1.068129541006881,0.7339920137517121,-0.10340811404877889,1.0,1.0,1.8274139073798272,-0.3972070028386267,0.5169708224732745
2711,2435,602536.5,3508582.5,2022,0.00879746571874343,1.155054267163045,1.5092538228627486,1.1979831506752567,1.297860812758854,0.7339920137517121,0.46958922786653273,1.0,1.0,0.7266340503768619,0.1566779762558709,0.3774219634068145
2705,2469,602638.5,3508600.5,2022,-0.5305740395399303,0.4966229447278818,1.5092538228627486,1.1979831506752567,1.068129541006881,0.7339920137517121,0.927987101398782,1.0,1.0,1.2770239788783446,0.7105629553503685,0.9821336860281412
2726,2502,602737.5,3508537.5,2022,-0.31482543743646085,0.9355771596846573,1.5092538228627486,1.1979831506752567,1.068129541006881,0.6219100652873558,-0.7337051901556217,1.0,1.0,1.0568680074777514,-1.0741775328430125,-0.4598711909919456
2705,2523,602800.5,3508600.5,2022,0.00879746571874343,1.155054267163045,1.5092538228627486,1.4307547339102888,1.068129541006881,0.39774616835864346,-0.6764054559640905,1.0,1.0,0.7266340503768619,-1.0126347573880685,-0.5529037637029189
2711,2572,602947.5,3508582.5,2022,-1.3935684479538084,-0.16180837770728138,0.831712698141942,0.9652115674402246,1.297860812758854,1.406483704537849,0.927987101398782,1.0,1.0,1.8274139073798272,0.6490201798954243,1.3542639768720346
2727,2607,603052.5,3508534.5,2022,-2.364437157419421,-0.8202397001424446,0.6058656565683399,0.9652115674402246,1.068129541006881,1.1823198076091368,-0.21800758243184123,1.0,1.0,2.7080377929821995,-0.520292553748515,0.8425848269616812
2713,2636,603139.5,3508576.5,2022,-0.8541969426951347,0.4966229447278818,1.2834067812891463,1.1979831506752567,1.068129541006881,1.0702378591447805,-0.16070784824031006,1.0,1.0,1.4971799502789376,-0.4587497782935709,0.2378731043403545
2711,2647,603172.5,3508582.5,2022,-1.3935684479538084,0.05766872977110635,0.6058656565683399,0.7324399842051925,0.6086669975029348,0.8460739622160682,0.01119135433428343,1.0,1.0,1.7173359216795308,-0.15103590101884998,0.6100033951842478
2727,2687,603292.5,3508534.5,2022,-7.32665500579922,-1.25919391509922,0.831712698141942,0.7324399842051925,1.068129541006881,1.9668934468596302,0.41228949367500156,1.0,1.0,7.881703120896136,0.1566779762558709,3.4940131492244215
2719,2711,603364.5,3508558.5,2022,-1.9329399532124822,0.4966229447278818,1.2834067812891463,1.1979831506752567,1.297860812758854,1.5185656530022054,0.18309055690887693,1.0,1.0,2.597959807281903,-0.15103590101884998,0.9821336860281412
2721,2741,603454.5,3508552.5,2022,-0.9620712437468694,0.7161000522062695,1.2834067812891463,0.9652115674402246,0.8383982692549079,1.294401756073493,0.12579082271734576,1.0,1.0,1.607257935979234,-0.0894931255639058,0.5169708224732745
2726,2763,603520.5,3508537.5,2022,0.00879746571874343,0.2771458372494941,0.38001861499473777,0.03412523450009623,-0.3102580895049572,-0.6109913678205622,0.12579082271734576,1.0,1.0,0.1762441218753793,0.21822075171081506,0.09832424527389447
2718,2794,603613.5,3508561.5,2022,-0.31482543743646085,-1.0397168076208323,-0.29752250972606864,-0.6641895152050001,-0.9994519047608763,-1.059319161677987,0.41228949367500156,1.0,1.0,0.1762441218753793,0.7105629553503685,0.47045453611778787
2704,2849,603778.5,3508603.5,2022,-0.2069511363847261,-0.16180837770728138,0.38001861499473777,-0.1986463487349359,-0.5399893612569302,1.406483704537849,2.704278861336248,1.0,1.0,0.39640009327597236,3.049188422638247,2.284589703981768
2715,2864,603823.5,3508570.5,2022,-0.09907683533299133,0.05766872977110635,0.6058656565683399,0.49966840097016046,0.37893572575096185,0.2856642198942873,-0.10340811404877889,1.0,1.0,0.39640009327597236,-0.21257867647379416,-0.041224613792565555
2723,2908,603955.5,3508546.5,2022,-0.6384483405916651,-2.3565794524911587,-2.104298842314886,-1.5952758481451286,-1.4589144482648222,-1.2834830586066994,-1.4213020004539956,1.0,1.0,-0.3741458066261033,-1.1357203082979568,-0.8785177681913257
2710,2925,604006.5,3508585.5,2022,-1.1778198458503388,-1.9176252375343832,-0.975063634446875,-0.8969610984400322,-0.7697206330089033,-0.6109913678205622,-0.9056043927302152,1.0,1.0,0.7266340503768619,-0.7664636555682918,-0.22728975921451225
2718,2961,604114.5,3508561.5,2022,-1.0699455447986042,-0.3812854851856691,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.16266357396313746,0.6414884304411262,1.0,1.0,1.166945993178048,0.7105629553503685,0.9821336860281412
2725,2994,604213.5,3508540.5,2022,-0.7463226416433999,-1.25919391509922,-0.5233695512996708,-0.1986463487349359,-0.3102580895049572,-0.2747455224274936,1.3290852407395002,1.0,1.0,0.5064780789762688,1.5106190362646428,1.4007802632275212
2720,3000,604231.5,3508555.5,2022,-0.5305740395399303,-1.25919391509922,-0.7492165928732729,-0.8969610984400322,-1.2291831765128494,-1.1714011101423432,-0.4472065191979659,1.0,1.0,0.1762441218753793,-0.15103590101884998,-0.1342571865035389
2723,3049,604378.5,3508546.5,2022,-0.31482543743646085,-1.4786710225776079,-0.975063634446875,-1.1297326816750644,-1.2291831765128494,-1.2834830586066994,-0.5618059875810282,1.0,1.0,-0.15398983522551027,-0.2741214519287383,-0.3203223319254856
2721,3071,604444.5,3508552.5,2022,-0.4226997384881956,-0.8202397001424446,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.8351552647492746,-0.10340811404877889,1.0,1.0,0.28632210757567583,0.03359242534598254,0.09832424527389447
2711,3117,604582.5,3508582.5,2022,0.11667176677047819,0.4966229447278818,0.38001861499473777,0.03412523450009623,-0.3102580895049572,-0.7230733162849184,1.7301833800802184,1.0,1.0,0.06616613617508278,1.941418464449252,1.3542639768720346
2719,3130,604621.5,3508558.5,2022,-0.09907683533299133,0.05766872977110635,0.38001861499473777,0.03412523450009623,0.14920445399898882,0.1735822714299311,1.7301833800802184,1.0,1.0,0.28632210757567583,1.8183329135393635,1.447296549583008
2729,3161,604714.5,3508528.5,2022,-0.31482543743646085,-0.6007625926640568,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.16266357396313746,-0.16070784824031006,1.0,1.0,0.39640009327597236,-0.15103590101884998,0.00529167256292112
